timestamp,position_x,position_y,position_z,acceleration_x,acceleration_y,acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1740482332.175613,0.14834798872470856,0.014388968236744404,2.7370102405548096,-0.179254412651062,-9.457694053649902,2.369002342224121,0.2775953412055969,0.11811976879835129,0.14396652579307556
1740482332.5370796,0.14876069128513336,0.014483621343970299,2.752681016921997,-0.09850714355707169,-9.42431640625,2.483279228210449,-0.31960609555244446,0.30468714237213135,-0.12253142148256302
1740482332.8629909,0.14958971738815308,0.014604481868445873,2.767659902572632,-0.1792561411857605,-9.448162078857422,2.3665478229522705,0.10266784578561783,0.49091628193855286,-0.06327654421329498
1740482333.1789954,0.14976735413074493,0.014731328003108501,2.7848215103149414,-0.058013055473566055,-9.45982837677002,2.445315361022949,0.1273564100265503,0.21102942526340485,0.20504416525363922
1740482333.5006497,0.15010550618171692,0.014882992021739483,2.798733711242676,-0.16744256019592285,-9.431598663330078,2.4380288124084473,-0.04754512757062912,0.4294913709163666,-0.1229582279920578
1740482333.8225138,0.1509324461221695,0.01497557107359171,2.8147311210632324,-0.29582491517066956,-9.434267044067383,2.3689253330230713,0.2532729506492615,-0.2171688824892044,-0.5773383378982544
1740482334.1583793,0.15112636983394623,0.015061005018651485,2.8318088054656982,-0.05090562254190445,-9.50506591796875,2.456972122192383,-0.054750990122556686,0.33170193433761597,0.386281818151474
1740482334.5437663,0.15149180591106415,0.015136023983359337,2.8516054153442383,-0.0485452301800251,-9.569361686706543,2.4639508724212646,-0.3927980065345764,-0.29126662015914917,0.4742729663848877
1740482334.9042404,0.15238769352436066,0.015189077705144882,2.879944086074829,-0.32933762669563293,-9.434685707092285,2.5256905555725098,-0.833131730556488,0.05356261134147644,-0.2118184119462967
1740482335.317499,0.15317468345165253,0.01537400670349598,2.9105892181396484,-0.08881857991218567,-9.604915618896484,2.3162338733673096,-0.012445096857845783,0.646838903427124,-0.4218543469905853
1740482335.6785882,0.15426713228225708,0.01545955240726471,2.9436004161834717,-0.2054893523454666,-9.534049034118652,2.406735420227051,-0.590951144695282,1.0412014722824097,0.3921077847480774
1740482336.0695066,0.15595678985118866,0.015601243823766708,2.962693691253662,-0.16491691768169403,-9.395604133605957,2.3069546222686768,0.6789135336875916,0.3414774239063263,-0.5161261558532715
1740482336.4233475,0.156661257147789,0.015771398320794106,2.980977773666382,-0.03678670898079872,-9.448071479797363,2.563654661178589,-0.5905640721321106,0.3327506482601166,-0.15134625136852264
1740482336.6669173,0.15820693969726562,0.015969889238476753,2.9983859062194824,0.011146542616188526,-9.368773460388184,2.2831015586853027,0.9031761884689331,0.4229152202606201,0.8926752209663391
1740482336.8607476,0.15881891548633575,0.0160626620054245,3.0120420455932617,-0.09612049907445908,-9.340893745422363,2.454286813735962,0.15664447844028473,-0.31524500250816345,-0.1577160656452179
1740482337.0795157,0.1594390571117401,0.01614023558795452,3.0234575271606445,-0.26982787251472473,-9.543957710266113,2.4923276901245117,-1.2874826192855835,0.018771173432469368,-0.030306443572044373
1740482337.3357406,0.1596340388059616,0.01643054001033306,3.035696268081665,-0.19368693232536316,-9.37697982788086,2.4756078720092773,-0.10746566951274872,0.27369675040245056,-0.30349865555763245
1740482337.7134702,0.1603602170944214,0.016522077843546867,3.049243450164795,-0.04141930490732193,-9.500288963317871,2.4686291217803955,0.1885310262441635,0.21024459600448608,0.08481037616729736
1740482338.1300125,0.1617494821548462,0.016591453924775124,3.0699360370635986,-0.12945853173732758,-9.464865684509277,2.4731531143188477,-0.01839241199195385,0.18044815957546234,-0.27436625957489014
1740482339.1917486,0.1629265546798706,0.01668047159910202,3.0882160663604736,-0.05308830365538597,-9.459473609924316,2.283024787902832,0.46030688285827637,0.39619380235671997,0.1446673721075058
1740482339.479534,0.1644507646560669,0.01686927117407322,3.137932538986206,-0.11509698629379272,-9.495609283447266,2.392084836959839,-0.17400985956192017,-0.19432851672172546,-0.15581277012825012
1740482339.8505573,0.16495934128761292,0.01697853021323681,3.153986930847168,-0.11500620096921921,-9.412139892578125,2.3280446529388428,0.5536748170852661,0.08998292684555054,-0.33708277344703674
1740482340.2827013,0.16578179597854614,0.01713375374674797,3.171200752258301,-0.046189986169338226,-9.421704292297363,2.4635658264160156,0.09795181453227997,-0.06874649226665497,-0.12622566521167755
1740482340.8942482,0.16610318422317505,0.017254771664738655,3.1856510639190674,-0.019984722137451172,-9.46679401397705,2.4302027225494385,0.3051382303237915,0.11417484283447266,0.2936922013759613
1740482341.3478737,0.1669130176305771,0.017391730099916458,3.2054147720336914,-0.10791901499032974,-9.438398361206055,2.370917797088623,0.008099875412881374,0.27046722173690796,0.08581635355949402
1740482341.7930589,0.16752035915851593,0.017499880865216255,3.2206921577453613,-0.08894894272089005,-9.46220588684082,2.403895616531372,0.1271359920501709,0.022317055612802505,-0.005948609672486782
1740482342.2602713,0.1677245795726776,0.017688779160380363,3.226799726486206,-0.07721800357103348,-9.414824485778809,2.544403076171875,0.06808815151453018,0.08537709712982178,-0.035342197865247726
1740482342.7324781,0.16840282082557678,0.017798710614442825,3.2303757667541504,-0.03905673325061798,-9.402616500854492,2.4586565494537354,0.0677686557173729,-0.22583268582820892,-0.1551647186279297
1740482343.20537,0.1685069501399994,0.017935840412974358,3.2461392879486084,-0.1436213254928589,-9.393263816833496,2.370609760284424,0.10265117883682251,0.11631354689598083,-0.30343031883239746
1740482343.6783211,0.16844770312309265,0.01814861409366131,3.2672340869903564,0.018140394240617752,-9.53798770904541,2.3729875087738037,-0.0979921817779541,1.3551541566848755,-0.23614026606082916
1740482344.2957478,0.16853612661361694,0.0182513277977705,3.290924310684204,0.008575337007641792,-9.47619342803955,2.415860414505005,0.39614051580429077,0.11244436353445053,0.3250696361064911
1740482344.7119071,0.16860388219356537,0.01863636076450348,3.316896438598633,-0.04143993929028511,-9.4169282913208,2.4658663272857666,0.21825511753559113,0.42209887504577637,0.3274131417274475
1740482344.9972446,0.17175942659378052,0.018750561401247978,3.3304781913757324,-0.1388910710811615,-9.421846389770508,2.384721040725708,0.011473963968455791,0.08397962898015976,-0.2732723355293274
1740482345.2755377,0.17227835953235626,0.01881556399166584,3.3408048152923584,-0.06043277308344841,-9.435943603515625,2.420384645462036,-0.10903478413820267,0.3299645483493805,-0.09159302711486816
1740482345.532049,0.17269814014434814,0.018935762345790863,3.349989414215088,0.008608044125139713,-9.418971061706543,2.382420778274536,0.2496212124824524,0.1757415533065796,0.02612178772687912
1740482345.7177196,0.17326021194458008,0.018995461985468864,3.359417200088501,-0.024796267971396446,-9.485896110534668,2.4535934925079346,-0.15062938630580902,-0.2947905957698822,0.38502198457717896
1740482345.9123235,0.17376472055912018,0.019099151715636253,3.366689443588257,-0.11507932841777802,-9.455079078674316,2.370532989501953,0.21827609837055206,0.32882386445999146,0.2369432896375656
1740482346.1499283,0.17436955869197845,0.019122954457998276,3.3738183975219727,-0.14842469990253448,-9.455244064331055,2.398986577987671,0.12705151736736298,-0.011401079595088959,0.05559656769037247
1740482346.3498263,0.1746952086687088,0.019199904054403305,3.379244804382324,-0.10568337887525558,-9.448062896728516,2.4535162448883057,0.06868194788694382,-0.07253319770097733,-0.15440227091312408
1740482346.556941,0.17549149692058563,0.01923198439180851,3.3840227127075195,-0.10327090322971344,-9.471835136413574,2.43464994430542,-0.3840326964855194,0.04874332621693611,0.027950579300522804
1740482346.7728093,0.1758754998445511,0.01927419938147068,3.388596534729004,-0.09137645363807678,-9.46226978302002,2.43464994430542,-0.11443604528903961,-0.07441429793834686,0.05621970072388649
1740482346.9706335,0.17610396444797516,0.019301630556583405,3.391723155975342,-0.1294146329164505,-9.471884727478027,2.4156293869018555,-0.08283685892820358,-0.07324782758951187,-0.06383680552244186
1740482347.207792,0.17639654874801636,0.019319962710142136,3.394939661026001,-0.13894185423851013,-9.457666397094727,2.4324264526367188,-0.023921241983771324,0.049896132200956345,0.14648665487766266
1740482347.4882717,0.17656740546226501,0.019329950213432312,3.3969359397888184,-0.0771951675415039,-9.4290189743042,2.5035223960876465,-0.08423300832509995,-0.012883604504168034,0.08640056848526001
1740482347.6817093,0.17676854133605957,0.01935548335313797,3.3983397483825684,-0.1176212951540947,-9.445798873901367,2.4916343688964844,0.03442387282848358,-0.2601701319217682,0.05464383587241173
1740482347.8779278,0.17690202593803406,0.01938241720199585,3.4009859561920166,-0.1745736002922058,-9.44813060760498,2.3726024627685547,0.0076154908165335655,-0.07365024834871292,-0.09420610219240189
1740482348.096111,0.17709238827228546,0.019370917230844498,3.406256675720215,-0.11761527508497238,-9.44817066192627,2.486879348754883,-0.08456593751907349,-0.2272612303495407,-0.004825410433113575
1740482348.2977095,0.17720377445220947,0.019364677369594574,3.4069576263427734,-0.11050526797771454,-9.472021102905273,2.515564203262329,-0.13933953642845154,-0.1605314314365387,-0.303109735250473
1740482348.503581,0.1773151010274887,0.019368676468729973,3.4172449111938477,-0.10802140086889267,-9.46230411529541,2.425062656402588,0.06650767475366592,-0.2869744300842285,-0.004762626253068447
1740482348.7041125,0.17732328176498413,0.019381776452064514,3.4244279861450195,-0.1318606585264206,-9.44338321685791,2.453362226486206,-0.14959919452667236,-0.816250205039978,0.023262737318873405
1740482348.9110556,0.1768653690814972,0.01939471624791622,3.4312899112701416,-0.08188239485025406,-9.467015266418457,2.4440062046051025,0.08762463927268982,-0.755668580532074,0.382473349571228
1740482349.132642,0.17592091858386993,0.019407087936997414,3.4369287490844727,-0.08430731296539307,-9.445626258850098,2.4650962352752686,0.08535192906856537,-0.974094569683075,0.3812980651855469
1740482349.3380914,0.17504557967185974,0.019426295533776283,3.442534923553467,-0.13426277041435242,-9.45060920715332,2.4869563579559326,-0.021649159491062164,-0.1314534991979599,-0.06355499476194382
1740482349.588208,0.17425701022148132,0.019436869770288467,3.4474430084228516,-0.13911306858062744,-9.441216468811035,2.5485422611236572,0.0603225976228714,-0.3843289017677307,0.41451403498649597
1740482349.8779826,0.17395688593387604,0.01948123425245285,3.4535655975341797,-0.2292950302362442,-9.45311450958252,2.3894762992858887,-0.23996111750602722,-0.8155015707015991,0.053641825914382935
1740482350.0686536,0.17343631386756897,0.0194973424077034,3.4656763076782227,-0.14131426811218262,-9.512384414672852,2.4082658290863037,-0.23713155090808868,-0.5062201023101807,0.02525087632238865
1740482350.2546408,0.17315708100795746,0.01956290565431118,3.4745218753814697,-0.08907973021268845,-9.490927696228027,2.4842705726623535,-0.326150506734848,-0.13617198169231415,0.17746654152870178
1740482350.4544673,0.17232593894004822,0.019563782960176468,3.482867479324341,-0.11048504710197449,-9.460043907165527,2.4843478202819824,-0.15247175097465515,-0.8179865479469299,0.26314863562583923
1740482350.660448,0.17185528576374054,0.01958354189991951,3.490823984146118,-0.2911527156829834,-9.458074569702148,2.3869447708129883,-0.5261691212654114,0.025181706994771957,-0.5704859495162964
1740482350.8610299,0.1716923862695694,0.01959468051791191,3.498901605606079,-0.0033853657077997923,-9.490557670593262,2.441474676132202,0.29906779527664185,-0.5392240285873413,0.47271403670310974
1740482351.0804517,0.17088130116462708,0.019643262028694153,3.5063488483428955,-0.17211638391017914,-9.445618629455566,2.3107857704162598,-0.17529833316802979,-0.6589168906211853,-0.21567361056804657
1740482351.27342,0.1705465167760849,0.01966768316924572,3.5151472091674805,-0.05323284491896629,-9.395339965820312,2.370455741882324,0.24755816161632538,-0.13162866234779358,0.08530139178037643
1740482351.4713588,0.1697285771369934,0.019656812772154808,3.5234835147857666,-0.08433441817760468,-9.393279075622559,2.486494302749634,0.054258476942777634,-1.2522318363189697,0.26001784205436707
1740482351.656449,0.16922405362129211,0.019726425409317017,3.5321996212005615,-0.22461770474910736,-9.381757736206055,2.441551685333252,-0.2025693655014038,-0.5029710531234741,-0.33468174934387207
1740482351.9060214,0.16882404685020447,0.01972903124988079,3.540174722671509,-0.1723736822605133,-9.465081214904785,2.5177106857299805,-0.4785478115081787,-0.44564440846443176,0.11648652702569962
1740482352.1493945,0.16847635805606842,0.01978708989918232,3.5516843795776367,-0.37678471207618713,-9.360742568969727,2.3919310569763184,0.011951643973588943,0.0871005728840828,-0.18246565759181976
1740482352.4246817,0.16803331673145294,0.019825177267193794,3.5650391578674316,-0.022464273497462273,-9.459757804870605,2.486802339553833,0.5450618267059326,-0.9038746953010559,-0.18982082605361938
1740482352.7223938,0.16729643940925598,0.019862856715917587,3.580728769302368,0.09414925426244736,-9.485469818115234,2.441474676132202,0.6038320064544678,-0.38138076663017273,0.29243379831314087
1740482353.016735,0.16653570532798767,0.019973309710621834,3.5962939262390137,-0.16509976983070374,-9.471996307373047,2.413174867630005,0.2725949287414551,-0.19698534905910492,0.4446626901626587
1740482353.2208016,0.16571152210235596,0.020018422976136208,3.611355781555176,-0.16993758082389832,-9.41259479522705,2.472537040710449,-0.058227282017469406,-0.8454073071479797,-0.06718889623880386
1740482353.419672,0.16531157493591309,0.020068902522325516,3.620199680328369,-0.08680281788110733,-9.419659614562988,2.572394847869873,0.09731601923704147,0.052307989448308945,0.176801398396492
1740482353.6206949,0.1651361584663391,0.020145578309893608,3.6287877559661865,-0.0795392319560051,-9.521851539611816,2.479823589324951,-0.1475401669740677,-0.41309019923210144,0.17533431947231293
1740482353.9241154,0.16463251411914825,0.020190410315990448,3.6391279697418213,-0.34604236483573914,-9.525188446044922,2.517556667327881,-0.6517897248268127,0.42107871174812317,0.12172195315361023
1740482354.1191962,0.16433152556419373,0.020304592326283455,3.6557135581970215,-0.20082144439220428,-9.469764709472656,2.43196439743042,-0.17308814823627472,-0.565203845500946,-0.3351345956325531
1740482354.331051,0.16393457353115082,0.02111891470849514,3.6694400310516357,-0.04142916202545166,-9.49305534362793,2.4344959259033203,-0.21396061778068542,-0.5106949806213379,0.5948479771614075
1740482354.5307295,0.1633821725845337,0.021346861496567726,3.6813268661499023,-0.11035466939210892,-9.438380241394043,2.3699936866760254,0.06991618871688843,-0.10110718756914139,-0.18374493718147278
1740482354.7219386,0.16285479068756104,0.021514276042580605,3.6913020610809326,-0.0770910233259201,-9.44784927368164,2.398447275161743,0.16819408535957336,0.7673487067222595,-0.20955044031143188
1740482354.9034605,0.16264726221561432,0.021627692505717278,3.6992828845977783,-0.07715170085430145,-9.443228721618652,2.4654042720794678,0.44050517678260803,0.9864661693572998,-0.1194780096411705
1740482355.1135087,0.16257914900779724,0.021872233599424362,3.706507682800293,-0.14609698951244354,-9.45287036895752,2.412712812423706,-0.1765359342098236,-0.38359060883522034,0.05560842528939247
1740482355.2980978,0.16319577395915985,0.021977530792355537,3.7152609825134277,-0.041488949209451675,-9.385944366455078,2.462641716003418,0.2740612328052521,-0.012765783816576004,0.41559308767318726
1740482355.4810834,0.1633463054895401,0.022174250334501266,3.723588705062866,-0.029464127495884895,-9.49289608001709,2.3749799728393555,0.19292065501213074,0.24097633361816406,-0.12243514508008957
1740482355.66017,0.16342337429523468,0.02225412055850029,3.7328882217407227,-0.16276778280735016,-9.476814270019531,2.4463839530944824,-0.11005806922912598,-0.10021355003118515,-0.21297945082187653
1740482355.9109147,0.16359059512615204,0.02232072316110134,3.7406225204467773,-0.12706801295280457,-9.431415557861328,2.429663896560669,0.010538364760577679,0.30067524313926697,0.05850731581449509
1740482356.1114771,0.16382548213005066,0.022430140525102615,3.7495229244232178,-0.22221040725708008,-9.460277557373047,2.4153213500976562,-0.16762755811214447,0.05491488054394722,-0.33188873529434204
1740482356.3509364,0.16438503563404083,0.022486021742224693,3.7573554515838623,-0.21275977790355682,-9.455575942993164,2.4627957344055176,-0.32442933320999146,-0.474199116230011,-0.21412713825702667
1740482356.544953,0.16470548510551453,0.022650234401226044,3.7668967247009277,-0.2887677848339081,-9.4818696975708,2.3821895122528076,0.044566474854946136,0.149761363863945,-0.3621959984302521
1740482356.7315862,0.1651831716299057,0.022697072476148605,3.7740018367767334,-0.19604729115962982,-9.512577056884766,2.4152443408966064,0.21626687049865723,-0.25724756717681885,0.0547371581196785
1740482356.9119103,0.1653376668691635,0.0227185245603323,3.782233476638794,-0.10327047109603882,-9.464641571044922,2.4152443408966064,0.10289488732814789,0.5484060645103455,0.05943066254258156
1740482357.116166,0.16551214456558228,0.02270977385342121,3.789255380630493,-0.08670599013566971,-9.440893173217773,2.4769067764282227,0.13249945640563965,0.301093190908432,-0.09192832559347153
1740482357.321877,0.16565020382404327,0.022683441638946533,3.797421455383301,-0.051022596657276154,-9.440773963928223,2.4769067764282227,0.038012951612472534,0.08211424201726913,0.08719808608293533
1740482357.5119772,0.165999174118042,0.022713612765073776,3.8031599521636963,-0.11768107861280441,-9.450607299804688,2.519780397415161,0.25637495517730713,0.4275256097316742,-0.2716503143310547
1740482357.7723377,0.16612155735492706,0.022707220166921616,3.810976505279541,-0.0009660269133746624,-9.428563117980957,2.4057343006134033,0.3058791756629944,-0.2573927640914917,0.11435078829526901
1740482358.0335107,0.16617602109909058,0.02272447571158409,3.824665069580078,-0.07008687406778336,-9.45517635345459,2.5030601024627686,-0.49517616629600525,0.42509177327156067,-0.3886364996433258
1740482358.2134812,0.16613997519016266,0.022687800228595734,3.838879346847534,-0.09604860097169876,-9.5239896774292,2.3365538120269775,0.3133692741394043,0.45574694871902466,-0.0018839049153029919
1740482358.4095516,0.1664913147687912,0.022675499320030212,3.8484466075897217,-0.10811473429203033,-9.424283027648926,2.4720749855041504,0.16239146888256073,0.5781036019325256,0.11929565668106079
1740482358.606691,0.16652941703796387,0.022946570068597794,3.858696460723877,-0.015269496478140354,-9.552485466003418,2.4295098781585693,0.18915481865406036,0.669160783290863,0.4795076847076416
1740482358.7937415,0.16638483107089996,0.023054270073771477,3.869318962097168,-0.046129271388053894,-9.48340892791748,2.3699166774749756,0.5481236577033997,0.32942596077919006,0.41631215810775757
1740482359.0368133,0.16702625155448914,0.022946160286664963,3.878316640853882,-0.3220258057117462,-9.419984817504883,2.3416941165924072,0.3124346435070038,-0.15977798402309418,-0.33491042256355286
1740482359.2202404,0.16734926402568817,0.022867463529109955,3.891295909881592,-0.22458410263061523,-9.467384338378906,2.3959927558898926,-0.1763509213924408,0.2325376570224762,0.47862765192985535
1740482359.4166243,0.16812722384929657,0.022836223244667053,3.9005613327026367,-0.4005146324634552,-9.41782283782959,2.322519540786743,-0.32567811012268066,-0.7832173705101013,-0.33568814396858215
1740482359.6127837,0.16863590478897095,0.022575290873646736,3.907486915588379,-0.17211294174194336,-9.452710151672363,2.2890021800994873,0.22165104746818542,0.30034175515174866,-0.0023399817291647196
1740482359.8151333,0.1689961850643158,0.022554047405719757,3.9157655239105225,-0.1485287994146347,-9.424375534057617,2.450676918029785,-0.11089228838682175,-0.010053077712655067,-0.1225978434085846
1740482360.0904472,0.16941849887371063,0.022575460374355316,3.9199132919311523,0.027493776753544807,-9.509587287902832,2.4819703102111816,0.06985730677843094,0.23865340650081635,0.08793030679225922
1740482360.277058,0.16978135704994202,0.02259233593940735,3.9280202388763428,0.0894581750035286,-9.401988983154297,2.369762659072876,0.6645510196685791,-0.4438314437866211,0.17188525199890137
1740482360.5028229,0.16995824873447418,0.022607658058404922,3.9393441677093506,-0.036623165011405945,-9.36430835723877,2.369762659072876,0.010209792293608189,0.11386484652757645,-0.09244783222675323
1740482360.7067573,0.17024895548820496,0.022552678361535072,3.9507246017456055,-0.07713489979505539,-9.407425880432129,2.42927885055542,0.12892138957977295,0.698878288269043,0.4798773527145386
1740482360.9074614,0.17099304497241974,0.022498130798339844,3.9613654613494873,-0.24833044409751892,-9.422170639038086,2.3699936866760254,0.6149404644966125,0.2729565501213074,-0.15394528210163116
1740482361.1003754,0.17128515243530273,0.022495295852422714,3.97245192527771,-0.03906187415122986,-9.366809844970703,2.424600601196289,0.1253816783428192,-0.38181832432746887,-0.005545254796743393
1740482361.2790942,0.1720203012228012,0.022072946652770042,3.982419967651367,-0.1223824992775917,-9.436209678649902,2.4600331783294678,0.2750176191329956,-0.1670113354921341,0.20486067235469818
1740482361.470409,0.1725856363773346,0.022332487627863884,3.9920241832733154,-0.15328016877174377,-9.376774787902832,2.4532082080841064,-0.07533033192157745,0.08690580725669861,-0.48202401399612427
1740482361.7250261,0.17278431355953217,0.022346267476677895,4.002933979034424,-0.0747121274471283,-9.526423454284668,2.398447275161743,0.277199923992157,0.0510682575404644,0.2060261368751526
1740482361.93431,0.1734166294336319,0.022436823695898056,4.015442371368408,-0.0485486201941967,-9.526351928710938,2.4056572914123535,-0.23508073389530182,0.04902627319097519,0.23803433775901794
1740482362.2165494,0.17358961701393127,0.02242651954293251,4.029268264770508,-0.11272063851356506,-9.438340187072754,2.3483645915985107,0.32890933752059937,-0.4790775775909424,0.5028557777404785
1740482362.4664447,0.17409756779670715,0.022491417825222015,4.043807506561279,0.020321398973464966,-9.550101280212402,2.4910953044891357,-0.6276509165763855,-0.3852933645248413,-0.0025934241712093353
1740482362.648329,0.17491966485977173,0.022511791437864304,4.0596418380737305,-0.2009565532207489,-9.569942474365234,2.5195491313934326,-0.3550819158554077,0.048008039593696594,0.17850975692272186
1740482362.845616,0.17567649483680725,0.02253752015531063,4.0744805335998535,-0.3767050504684448,-9.415312767028809,2.2985894680023193,-0.025439441204071045,-0.07446742057800293,0.2365460991859436
1740482363.039417,0.175882950425148,0.022667506709694862,4.089402675628662,-0.0723680928349495,-9.424065589904785,2.4221460819244385,0.45629382133483887,-0.2885507047176361,0.08358224481344223
1740482363.2830894,0.17675957083702087,0.022719409316778183,4.098389625549316,-0.08432062715291977,-9.424158096313477,2.452746629714966,0.16362546384334564,-0.16169610619544983,-0.5442978739738464
1740482363.484315,0.17689423263072968,0.022748667746782303,4.1211724281311035,0.015439707785844803,-9.459802627563477,2.581289052963257,-0.5964270830154419,-0.32332783937454224,-0.06237593665719032
1740482363.6955333,0.1779785454273224,0.02278183028101921,4.136455059051514,-0.005824051331728697,-9.323922157287598,2.4696204662323,0.13764162361621857,0.6122826933860779,-0.30021658539772034
1740482363.9015036,0.17925478518009186,0.022891804575920105,4.151103496551514,-0.03203015401959419,-9.502635955810547,2.4884097576141357,0.12978968024253845,1.1297547817230225,0.69200199842453
1740482364.1427522,0.18073248863220215,0.022798974066972733,4.1671552658081055,0.09654967486858368,-9.392511367797852,2.405426263809204,0.8452572226524353,-0.44308042526245117,0.17117445170879364
1740482364.3477361,0.18095262348651886,0.02221587486565113,4.184293270111084,-0.01784500852227211,-9.636107444763184,2.5694782733917236,-0.14722107350826263,0.0468016043305397,0.41755661368370056
1740482364.777007,0.18175823986530304,0.023081770166754723,4.202240467071533,-0.1891012340784073,-9.374699592590332,2.5504579544067383,-0.533316433429718,-0.9678688645362854,-0.75565505027771
1740482365.249851,0.18399500846862793,0.023180825635790825,4.236147880554199,-0.2248934656381607,-9.658342361450195,2.628763437271118,-0.9937003254890442,-0.2984603941440582,0.4190687835216522
1740482365.6841195,0.18640263378620148,0.02288268692791462,4.270397663116455,-0.16988204419612885,-9.369569778442383,2.398216485977173,-0.28967562317848206,-0.4414141774177551,-0.6039310097694397
1740482366.1226017,0.18946591019630432,0.022924380376935005,4.2988786697387695,-0.05577218905091286,-9.497888565063477,2.4552009105682373,0.3115169405937195,-0.10105539858341217,-0.2746952176094055
1740482366.5424352,0.18977175652980804,0.022804051637649536,4.326159477233887,-0.1365426927804947,-9.474189758300781,2.3745179176330566,0.40667328238487244,0.5503559708595276,-0.18166929483413696
1740482366.9584637,0.19099901616573334,0.021620335057377815,4.351993560791016,-0.19125549495220184,-9.395796775817871,2.3769724369049072,0.10609252750873566,0.272479772567749,-0.42181161046028137
1740482367.8319292,0.19205404818058014,0.02126913145184517,4.380173206329346,-0.07480978965759277,-9.51223087310791,2.452669382095337,0.21624663472175598,-0.013009962625801563,0.17589512467384338
1740482368.534054,0.19685515761375427,0.021129030734300613,4.42302942276001,-0.1247859075665474,-9.400517463684082,2.471766948699951,-0.05000465735793114,0.020339583978056908,-0.18268071115016937
1740482369.247327,0.19704346358776093,0.02057952806353569,4.454554080963135,0.020404012873768806,-9.516623497009277,2.4220690727233887,-0.32484784722328186,-0.10585520416498184,0.05764179304242134
1740482370.066657,0.19945697486400604,0.020451655611395836,4.491542816162109,-0.1937664896249771,-9.405488967895508,2.462179660797119,0.06747204810380936,0.23415139317512512,0.20777034759521484
1740482370.4682004,0.20240670442581177,0.020906340330839157,4.522043228149414,-0.20073968172073364,-9.360050201416016,2.3483645915985107,0.3745066523551941,0.024952229112386703,-0.39420145750045776
1740482370.7903621,0.20368294417858124,0.020130164921283722,4.539793014526367,-0.1627642810344696,-9.429068565368652,2.3979084491729736,0.0026021567173302174,-0.32429155707359314,0.17509163916110992
1740482371.1792,0.20377250015735626,0.020096125081181526,4.552711486816406,-0.14139942824840546,-9.471932411193848,2.4335720539093018,0.06550849229097366,-0.22972171008586884,0.025419047102332115
1740482371.3950646,0.20521925389766693,0.020374437794089317,4.569706439971924,-0.27219465374946594,-9.405632972717285,2.402740478515625,0.06986764818429947,-0.28800344467163086,-0.36469441652297974
1740482371.6048477,0.20546597242355347,0.020415276288986206,4.579417705535889,-0.16518235206604004,-9.405325889587402,2.428816795349121,0.25171321630477905,0.14466238021850586,-0.1532512903213501
1740482371.8331614,0.20569287240505219,0.019892200827598572,4.588817119598389,-0.0937669426202774,-9.42884349822998,2.3980624675750732,0.034382086247205734,-0.3224329352378845,0.05505474656820297
1740482372.0633974,0.2055099457502365,0.0194862000644207,4.598232269287109,-0.14852449297904968,-9.445791244506836,2.443467140197754,0.27694082260131836,-0.042121004313230515,0.14555062353610992
1740482372.3324687,0.20643556118011475,0.019361816346645355,4.610381126403809,-0.12466586381196976,-9.38125991821289,2.369377613067627,0.27580526471138,-0.4141002595424652,-0.06633750349283218
1740482372.5357263,0.20670124888420105,0.019263993948698044,4.62467098236084,-0.05795704200863838,-9.44043254852295,2.2982044219970703,0.39382609724998474,-0.16824418306350708,0.3243052661418915
1740482373.1196814,0.20681704580783844,0.019213316962122917,4.6339826583862305,-0.0913880467414856,-9.45979118347168,2.3980624675750732,0.2480335533618927,-0.04224298521876335,0.025701625272631645
1740482373.58673,0.20806993544101715,0.018843187019228935,4.6602888107299805,-0.12719275057315826,-9.405294418334961,2.4785914421081543,-0.2930622100830078,-0.014093268662691116,-0.06199644133448601
1740482373.992597,0.20940157771110535,0.018767397850751877,4.684272289276123,-0.21997949481010437,-9.467560768127441,2.497843027114868,0.0023031386081129313,-0.2009630799293518,0.295688658952713
1740482374.4837399,0.2126004844903946,0.01722325198352337,4.705410003662109,-0.1532784104347229,-9.531497955322266,2.4289708137512207,0.1877008080482483,-0.011747658252716064,0.056085359305143356
1740482374.946453,0.21369238197803497,0.017088433727622032,4.727963924407959,-0.20085538923740387,-9.479238510131836,2.416851758956909,0.1895546317100525,0.019521614536643028,-0.09370430558919907
1740482375.4377344,0.2156471312046051,0.017081094905734062,4.746617317199707,-0.1676718294620514,-9.598429679870605,2.531360149383545,-0.743582546710968,0.23311196267604828,0.061075739562511444
1740482375.8287718,0.21632371842861176,0.016849352046847343,4.770979881286621,-0.18182727694511414,-9.443460464477539,2.41922926902771,0.21896955370903015,-0.22735947370529175,-0.21505914628505707
1740482376.5268807,0.21982380747795105,0.01760469377040863,4.7864789962768555,-0.14133788645267487,-9.40038776397705,2.38118839263916,0.4894256293773651,0.08148352056741714,0.05535820871591568
1740482376.940397,0.2214379906654358,0.016566088423132896,4.814370155334473,-0.034354813396930695,-9.402478218078613,2.41892147064209,-0.08763770014047623,-0.3876281976699829,0.08511994779109955
1740482377.385155,0.22451472282409668,0.01662832871079445,4.834687232971191,-0.26479294896125793,-9.376617431640625,2.193514823913574,0.7941165566444397,0.08577008545398712,-0.2156674563884735
1740482377.768239,0.22607243061065674,0.017389381304383278,4.8545241355896,-0.0390910878777504,-9.46439266204834,2.4095652103424072,-0.02312610298395157,0.0784033015370369,0.08733703196048737
