timestamp,position_x,position_y,position_z,acceleration_x,acceleration_y,acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1741258114.3522043,-0.0011569021735340357,-0.00029675275436602533,-0.0004174261703155935,0.19257690012454987,-9.391658782958984,2.6136550903320312,0.027475327253341675,0.04481815546751022,-0.13834159076213837
1741258114.4235432,-0.0011569022899493575,-0.00029675275436602533,-0.00041742619941942394,0.20206581056118011,-9.379714965820312,2.615647792816162,-0.06575542688369751,-0.0820002406835556,-0.048824772238731384
1741258114.4922438,-0.0011569024063646793,-0.00029675275436602533,-0.0004174262285232544,0.22350682318210602,-9.393919944763184,2.606445789337158,-0.09480298310518265,0.012040863744914532,-0.018245579674839973
1741258114.568627,-0.0011569025227800012,-0.00029675272526219487,-0.00041742625762708485,0.19968174397945404,-9.38691234588623,2.634976387023926,-0.09535139054059982,-0.08138265460729599,0.011118077673017979
1741258114.6347275,-0.0011569025227800012,-0.00029675272526219487,-0.0004174262867309153,0.2045118510723114,-9.38440227508545,2.5779144763946533,0.14706158638000488,0.043964140117168427,0.010335270315408707
1741258114.707435,-0.001156902639195323,-0.00029675272526219487,-0.00041742631583474576,0.2258431315422058,-9.384435653686523,2.6324446201324463,0.11639569699764252,0.012698706239461899,0.010380636900663376
1741258114.776352,-0.0011569027556106448,-0.0002967526961583644,-0.00041742631583474576,0.2211223691701889,-9.377287864685059,2.6184873580932617,-0.004015864338725805,-0.048736415803432465,0.010134439915418625
1741258114.8480122,-0.0011569027556106448,-0.0002967526961583644,-0.0004174263449385762,0.1925889551639557,-9.384495735168457,2.604145050048828,-0.12463563680648804,-0.04967835545539856,0.04032435268163681
1741258114.9304354,-0.0011569028720259666,-0.0002967526961583644,-0.0004174263740424067,0.2091982066631317,-9.403519630432129,2.6228575706481934,-0.09569570422172546,-0.05121587961912155,0.099854975938797
1741258114.9977565,-0.0011569028720259666,-0.0002967526961583644,-0.0004174263740424067,0.19970281422138214,-9.396405220031738,2.618333339691162,-0.1268082857131958,-0.05158513784408569,0.22023656964302063
1741258115.0717525,-0.0011569029884412885,-0.0002967526961583644,-0.00041742640314623713,0.18542346358299255,-9.379792213439941,2.6230885982513428,0.05775490775704384,-0.017309879884123802,-0.08052777498960495
1741258115.1404517,-0.0011569029884412885,-0.00029675266705453396,-0.00041742640314623713,0.22824440896511078,-9.377239227294922,2.6109695434570312,0.08726413547992706,-0.01923293061554432,-0.020598094910383224
1741258115.213874,-0.0011569031048566103,-0.00029675266705453396,-0.00041742640314623713,0.2092248946428299,-9.379646301269531,2.594172239303589,0.17581230401992798,-0.0823432058095932,0.06857004761695862
1741258115.2827368,-0.0011569031048566103,-0.00029675266705453396,-0.0004174264322500676,0.20205247402191162,-9.39403247833252,2.629990339279175,0.024946385994553566,-0.08243130147457123,0.12931999564170837
1741258115.3626208,-0.0011569031048566103,-0.00029675266705453396,-0.0004174264322500676,0.2163478136062622,-9.391541481018066,2.6012279987335205,0.11360771209001541,-0.053276415914297104,0.27913588285446167
1741258115.4423828,-0.0011569031048566103,-0.00029675266705453396,-0.0004174264322500676,0.2020985335111618,-9.410601615905762,2.582207679748535,0.029354741796851158,0.04313055798411369,-0.13978111743927002
1741258115.5186057,-0.0011569032212719321,-0.00029675266705453396,-0.00041742646135389805,0.19971317052841187,-9.38923454284668,2.6063685417175293,0.026523062959313393,-0.1723463088274002,-0.02089633420109749
1741258115.6276307,-0.0011569032212719321,-0.00029675266705453396,-0.00041742646135389805,0.19971704483032227,-9.386819839477539,2.591872215270996,0.1486525535583496,0.07540193945169449,-0.02005869708955288
1741258115.6999493,-0.0011569032212719321,-0.00029675266705453396,-0.00041742646135389805,0.18304672837257385,-9.396428108215332,2.606137752532959,0.026801209896802902,-0.14172549545764923,-0.04993655905127525
1741258115.7718105,-0.0011569032212719321,-0.00029675266705453396,-0.00041742646135389805,0.2044675350189209,-9.398730278015137,2.60145902633667,0.026094965636730194,-0.11115144193172455,0.0399932824075222
1741258115.8459442,-0.0011569032212719321,-0.00029675266705453396,-0.00041742646135389805,0.19733256101608276,-9.360660552978516,2.6039140224456787,0.029805127531290054,0.19963030517101288,-0.018456945195794106
1741258115.9246392,-0.001156903337687254,-0.00029675266705453396,-0.0004174264904577285,0.1996886432170868,-9.39163589477539,2.6181023120880127,0.08735603839159012,0.0746028795838356,0.1005394384264946
1741258115.9949903,-0.001156903337687254,-0.0002967526379507035,-0.0004174264904577285,0.21396201848983765,-9.398731231689453,2.6181023120880127,0.08672977983951569,-0.01834947057068348,0.09985186904668808
1741258116.0762994,-0.001156903337687254,-0.0002967526379507035,-0.0004174264904577285,0.21636459231376648,-9.386761665344238,2.591794729232788,0.02745394967496395,0.07407411932945251,0.10086235404014587
1741258116.1449,-0.001156903337687254,-0.0002967526379507035,-0.0004174264904577285,0.18777181208133698,-9.386957168579102,2.6395773887634277,-0.09322769194841385,-0.01799776218831539,0.0708705335855484
1741258116.214979,-0.001156903337687254,-0.0002967526379507035,-0.0004174264904577285,0.21637019515037537,-9.389115333557129,2.5797531604766846,-0.0318022146821022,-0.01864681951701641,-0.048699285835027695
1741258116.2921298,-0.001156903337687254,-0.0002967526379507035,-0.0004174264904577285,0.20683610439300537,-9.39160442352295,2.613424062728882,-0.09220479428768158,-0.04863189160823822,0.01107050571590662
1741258116.3683822,-0.001156903337687254,-0.0002967526379507035,-0.0004174264904577285,0.21158571541309357,-9.389191627502441,2.60843825340271,-0.0915425717830658,-0.04889495670795441,-0.07891228795051575
1741258116.4363596,-0.001156903337687254,-0.0002967526379507035,-0.0004174264904577285,0.18542692065238953,-9.394026756286621,2.6013050079345703,-0.09145893901586533,0.04315507784485817,0.0413389727473259
1741258116.5093074,-0.001156903337687254,-0.0002967526379507035,-0.0004174264904577285,0.20680728554725647,-9.38925838470459,2.6323673725128174,0.05869365856051445,-0.017690937966108322,0.04079282656311989
1741258116.6017303,-0.001156903337687254,-0.0002967526379507035,-0.0004174264904577285,0.19971704483032227,-9.389200210571289,2.591872215270996,-0.029873162508010864,0.07504443824291229,-0.018363764509558678
1741258116.678236,-0.001156903337687254,-0.0002967526379507035,-0.0004174264904577285,0.20204216241836548,-9.384467124938965,2.615262508392334,0.029597563669085503,0.012191122397780418,-0.049086302518844604
1741258116.7525797,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.20205636322498322,-9.38685417175293,2.6154937744140625,0.028891567140817642,0.012924863025546074,0.01105663925409317
1741258116.8236222,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.2044443041086197,-9.365400314331055,2.608360767364502,-0.0615246444940567,-0.07991146296262741,-0.04893891513347626
1741258116.894029,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.19733212888240814,-9.391599655151367,2.5966269969940186,0.00022758737031836063,0.04542841017246246,-0.0783427506685257
1741258116.9719307,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.20682191848754883,-9.382073402404785,2.6131935119628906,-0.0022895275615155697,-0.01787569746375084,0.04098692536354065
1741258117.0531476,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.19255195558071136,-9.384515762329102,2.6181023120880127,0.030076203867793083,0.10764765739440918,-0.04802314564585686
1741258117.1214252,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.2067943811416626,-9.401147842407227,2.6273045539855957,-0.0014619773719459772,0.01259748823940754,-0.018171945586800575
1741258117.1936727,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.19016534090042114,-9.394050598144531,2.6204028129577637,-0.08992201834917068,0.045576635748147964,-0.10786209255456924
1741258117.260677,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.2020890712738037,-9.377259254455566,2.5820536613464355,0.06030562147498131,0.07566209137439728,-0.10763341933488846
1741258117.3350716,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.2044275403022766,-9.403517723083496,2.6177942752838135,-0.002312545897439122,-0.048883628100156784,-0.018268190324306488
1741258117.4070547,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.19970156252384186,-9.393967628479004,2.596472978591919,-0.03184124082326889,0.01368772704154253,-0.01765981875360012
1741258117.4751623,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.19733083248138428,-9.382085800170898,2.60145902633667,0.0583912618458271,-0.07742609828710556,-0.04820580035448074
1741258117.5486457,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.18066655099391937,-9.375016212463379,2.6109695434570312,0.0882260650396347,0.014484359882771969,0.04216017946600914
1741258117.628449,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.20206238329410553,-9.40113353729248,2.610738515853882,-0.0003843582235276699,0.07649201154708862,-0.07698799669742584
1741258117.7086575,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.20680686831474304,-9.389241218566895,2.6250810623168945,-0.031527094542980194,0.014251728542149067,-0.016956694424152374
1741258117.8176162,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.19969294965267181,-9.377331733703613,2.6108927726745605,-0.03085007704794407,0.04538441821932793,-0.016544338315725327
1741258117.8908305,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.19018085300922394,-9.403504371643066,2.589109182357788,-0.002290471224114299,-0.018533727154135704,0.012425694614648819
1741258117.9554243,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.2211163341999054,-9.408185958862305,2.5965499877929688,-0.09315560013055801,0.012585501186549664,0.10265760123729706
1741258118.0220299,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.194942906498909,-9.396395683288574,2.6085920333862305,0.1492762565612793,0.015448437072336674,0.01194662507623434
1741258118.0946023,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.20682278275489807,-9.40585708618164,2.60107421875,-0.061959754675626755,-0.04821014031767845,-0.04789147526025772
1741258118.1583529,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.19250938296318054,-9.389326095581055,2.644101858139038,-0.0917612761259079,-0.04712500050663948,-0.07755806297063828
1741258118.2290382,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.20685461163520813,-9.403433799743652,2.5797531604766846,0.08847521990537643,-0.04697572439908981,-0.04832562431693077
1741258118.2950463,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.20205506682395935,-9.398771286010742,2.620326042175293,-0.0929415300488472,-0.04752911627292633,0.011913890950381756
1741258118.3582525,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.18303987383842468,-9.415452003479004,2.5963189601898193,-0.09076132625341415,-0.0159493125975132,-0.13774791359901428
1741258118.4262292,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.19491969048976898,-9.394021034240723,2.6154937744140625,0.02670392580330372,-0.01698782853782177,0.10153266042470932
1741258118.4945347,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.21873141825199127,-9.408204078674316,2.6013050079345703,-0.00045858652447350323,0.016418728977441788,-0.10790422558784485
1741258118.5616875,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.18063472211360931,-9.379753112792969,2.6055984497070312,0.029646532610058784,0.07600681483745575,-0.07754749059677124
1741258118.6285746,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.2139439582824707,-9.386788368225098,2.60567569732666,0.028044240549206734,0.04399249702692032,0.07228381186723709
1741258118.703004,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.19968348741531372,-9.396378517150879,2.610738515853882,-0.09177371859550476,0.014116637408733368,0.012217184528708458
1741258118.7668607,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.2067832052707672,-9.401137351989746,2.6246960163116455,-0.21103353798389435,0.16799210011959076,-0.016351468861103058
1741258118.8357394,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.18303987383842468,-9.398781776428223,2.5963189601898193,0.027909593656659126,0.014042245224118233,0.04198892414569855
1741258118.9027379,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.18778519332408905,-9.379716873168945,2.5985424518585205,-0.09106238931417465,-0.04754852503538132,-0.13828638195991516
1741258118.9734778,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.19491411745548248,-9.3987455368042,2.6008429527282715,0.08660008758306503,-0.14176297187805176,0.040479257702827454
1741258119.06265,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.20920899510383606,-9.403446197509766,2.591486692428589,0.08862155675888062,-0.04674173519015312,-0.07927544414997101
1741258119.144165,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.17347311973571777,-9.39175033569336,2.6367380619049072,-0.06261066347360611,0.07584856450557709,0.07166436314582825
1741258119.2203462,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.1949278861284256,-9.408258438110352,2.59378719329834,0.027153003960847855,-0.047891926020383835,0.010545565746724606
1741258119.2905054,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.2044426053762436,-9.389206886291504,2.6059064865112305,-0.030404867604374886,0.1701582372188568,-0.0180875975638628
1741258119.3600545,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.19966067373752594,-9.394021987915039,2.624927043914795,-0.23992358148097992,0.1694500595331192,-0.0773908868432045
1741258119.4305685,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.2092098444700241,-9.372526168823242,2.606060743331909,-0.03257030248641968,-0.13932399451732635,-0.01972034014761448
1741258119.5066457,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.18540197610855103,-9.413078308105469,2.605752468109131,0.05761740729212761,0.07527344673871994,0.1309073269367218
1741258119.5733438,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.21393966674804688,-9.382040977478027,2.612884998321533,0.02700210176408291,-0.017216408625245094,0.10031647980213165
1741258119.6458654,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.2115711122751236,-9.386786460876465,2.6009199619293213,-0.09262948483228683,-0.048158831894397736,0.010771098546683788
1741258119.7137547,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.19965983927249908,-9.382080078125,2.610353708267212,-0.06236905977129936,-0.048059575259685516,-0.04933265224099159
1741258119.7838035,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.21392589807510376,-9.393959045410156,2.619940757751465,-0.21283476054668427,-0.017430780455470085,-0.01878625527024269
1741258119.8520555,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.20202669501304626,-9.429717063903809,2.619863748550415,-0.06322228908538818,0.013040739111602306,0.07061177492141724
1741258119.9751997,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.20207831263542175,-9.393935203552246,2.5867319107055664,-0.001710838987492025,0.014994002878665924,-0.020113814622163773
1741258120.0486908,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.2020653784275055,-9.393983840942383,2.608360767364502,0.2099708467721939,0.11028672754764557,-0.020391179248690605
1741258120.1726763,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.21631985902786255,-9.396309852600098,2.6080527305603027,-0.18382567167282104,0.013034340925514698,0.16082195937633514
1741258120.237835,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.2091844528913498,-9.384415626525879,2.6032209396362305,-0.06144236773252487,-0.10910094529390335,-0.0502166748046875
1741258120.304205,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.21158958971500397,-9.403444290161133,2.5939412117004395,0.027542514726519585,-0.016119563952088356,0.1297309249639511
1741258120.376559,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.1900724321603775,-9.403674125671387,2.674701690673828,-0.12124146521091461,-0.1077200248837471,-0.10986858606338501
1741258120.4416733,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.22111979126930237,-9.398608207702637,2.5747668743133545,0.05993153527379036,-0.04574640095233917,-0.08057491481304169
1741258120.5170684,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.20910143852233887,-9.377391815185547,2.6649606227874756,-0.06318354606628418,-0.07926226407289505,0.06953359395265579
1741258120.5882723,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.21393923461437225,-9.374878883361816,2.6055984497070312,0.05642763525247574,-0.20178630948066711,0.0088746203109622
1741258120.6648517,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.16879059374332428,-9.410698890686035,2.577298402786255,0.027140794321894646,-0.07734190672636032,0.03999346122145653
1741258120.7306015,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.24003738164901733,-9.374881744384766,2.6529955863952637,0.08488676697015762,-0.2030843198299408,0.09916061908006668
1741258120.8063211,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.16875791549682617,-9.403556823730469,2.5840461254119873,0.14748717844486237,-0.10924465954303741,0.039132751524448395
1741258120.8901339,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.2115771323442459,-9.40344524383545,2.5961649417877197,-0.18075379729270935,0.169325053691864,0.041700031608343124
1741258120.9538257,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.21869875490665436,-9.398682594299316,2.6080527305603027,0.08739356696605682,-0.07766380161046982,0.06911265850067139
1741258121.027265,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.1996181309223175,-9.398765563964844,2.6242339611053467,-0.03247230127453804,-0.017832767218351364,0.039914630353450775
1741258121.1020656,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.2162979245185852,-9.405831336975098,2.6101224422454834,-0.05973131209611893,0.13878697156906128,-0.07909736037254333
1741258121.178412,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.2091522067785263,-9.41301155090332,2.617255210876465,-0.03044905699789524,0.04550907760858536,-0.04986421391367912
1741258121.2444715,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.2115478813648224,-9.396318435668945,2.6078219413757324,-0.00046253521577455103,-0.04626188427209854,-0.14041674137115479
1741258121.3127234,-0.0011569034541025758,-0.0002967526379507035,-0.00041742651956155896,0.19489003717899323,-9.370208740234375,2.619863748550415,0.08895949274301529,0.20076100528240204,0.09995956718921661
1741258121.378059,-0.0011256687575951219,-0.00030346278799697757,-0.00042044863221235573,0.18290822207927704,-9.382291793823242,2.6888132095336914,-0.273701548576355,-0.10975897312164307,-0.02017984166741371
1741258121.4494743,-0.0012178418692201376,-0.0003134785802103579,-0.0004299198044463992,0.24015185236930847,-9.400897026062012,2.562648057937622,0.29907548427581787,0.015690285712480545,0.008183403871953487
1741258121.515727,-0.0011360646458342671,-0.00028895895229652524,-0.0004216840607114136,0.1805831342935562,-9.384576797485352,2.63873028755188,-0.0633314922451973,-0.140580952167511,-0.02119099535048008
1741258121.6387713,-0.001185826607979834,-0.00026248901849612594,-0.0004159825621172786,0.20684516429901123,-9.401049613952637,2.579598903656006,0.11791177093982697,-0.07669419050216675,0.008446522988379002
1741258121.7083545,-0.0012005828320980072,-0.00023706814681645483,-0.000401384400902316,0.22103291749954224,-9.374883651733398,2.6243109703063965,-0.09345424175262451,-0.0796467587351799,0.009216969832777977
1741258121.7683723,-0.0014110669726505876,-0.00021180413023103029,-0.0004307594208512455,0.1901395618915558,-9.389252662658691,2.610276699066162,-0.0012892448576167226,0.13854822516441345,0.04001155123114586
1741258121.8389466,-0.002109684981405735,-0.00021063865278847516,-0.000707026629243046,0.20436258614063263,-9.384492874145508,2.6385762691497803,0.08438622951507568,-0.111723892390728,0.21823549270629883
1741258121.911234,-0.0021918758284300566,-0.00019387694192118943,-0.0007136492058634758,0.19965600967407227,-9.403478622436523,2.5981574058532715,-0.002009066054597497,0.04475248232483864,0.009510748088359833
1741258121.9861417,-0.001480407896451652,-0.00019543166854418814,-0.0006061317399144173,0.19726502895355225,-9.405887603759766,2.607667922973633,-0.093921959400177,-0.04916144162416458,0.0693482831120491
1741258122.0577536,-0.0013743828749284148,-0.00019634277850855142,-0.0005443169502541423,0.19962802529335022,-9.391645431518555,2.6316747665405273,0.0018494304968044162,0.20238235592842102,-0.1695554554462433
1741258122.127051,-0.0012433051597326994,-0.00020249055523891002,-0.0005139368586242199,0.19013309478759766,-9.384481430053711,2.6077446937561035,0.05868703871965408,0.04560920223593712,-0.02070089429616928
1741258122.2022579,-0.0010620809625834227,-0.00020279658201616257,-0.0004672109498642385,0.20677420496940613,-9.40584659576416,2.6051363945007324,-0.002462843433022499,0.013054370880126953,0.009328844957053661
1741258122.2775314,-0.0009425467578694224,-0.00021727655257564038,-0.00043612698209472,0.19492271542549133,-9.391569137573242,2.586423873901367,-0.061809662729501724,0.1994430422782898,0.10053227841854095
1741258122.3588462,-0.0008619317086413503,-0.00019670804613269866,-0.00040003645699471235,0.2162919044494629,-9.386789321899414,2.614877700805664,0.11753825843334198,0.014072699472308159,0.06885341554880142
1741258122.445458,-0.0008287974633276463,-0.0001720557629596442,-0.0003725056303665042,0.19728654623031616,-9.408252716064453,2.598311424255371,-0.09505388885736465,-0.20300573110580444,0.03839591518044472
1741258122.5124757,-0.0008076726226136088,-0.00015484380128327757,-0.00034765401505865157,0.19248919188976288,-9.410694122314453,2.6219334602355957,-0.12341802567243576,-0.01792856678366661,0.03961994871497154
1741258122.6049275,-0.0007896444294601679,-0.00013989444414619356,-0.000325166794937104,0.19484227895736694,-9.405954360961914,2.6384994983673096,-0.06266628205776215,0.10503905266523361,0.1000322476029396
1741258122.6905868,-0.0007734609534963965,-0.0001264405727852136,-0.0003048122744075954,0.1853477954864502,-9.389284133911133,2.621856212615967,0.11677015572786331,-0.01800285093486309,0.09832412004470825
1741258122.7931778,-0.0007588284788653255,-0.00011427175195422024,-0.0002863873669411987,0.19489862024784088,-9.3701753616333,2.6054444313049316,-0.030750032514333725,-0.015554431825876236,-0.11079127341508865
1741258122.8851826,-0.0007455851882696152,-0.00010325767652830109,-0.00026970900944434106,0.1972508579492569,-9.398736000061035,2.6074366569519043,-0.1228475570678711,0.07432512938976288,0.03930896520614624
1741258122.95465,-0.0007335975533351302,-9.328781015938148e-05,-0.00025461165932938457,0.2091522067785263,-9.379673957824707,2.617255210876465,0.027555571869015694,-0.047309137880802155,0.008076312020421028
1741258123.0216823,-0.000722746248356998,-8.426302520092577e-05,-0.00024094543186947703,0.2234647125005722,-9.396234512329102,2.5863466262817383,-0.030581625178456306,-0.015392501838505268,-0.11137787252664566
1741258123.0950365,-0.0007129235891625285,-7.609374006278813e-05,-0.00022857467411085963,0.17822618782520294,-9.384521484375,2.609968662261963,-0.030476117506623268,0.10693977773189545,-0.020707489922642708
1741258123.162113,-0.0007040320197120309,-6.869884964544326e-05,-0.00021737656788900495,0.16398507356643677,-9.40835952758789,2.5959339141845703,-0.0934307873249054,0.013392777182161808,0.12892137467861176
1741258123.2319417,-0.0006959832971915603,-6.200493953656405e-05,-0.0002072399656753987,0.22100408375263214,-9.393970489501953,2.643254518508911,-0.06231561675667763,0.04419428110122681,0.03907568380236626
1741258123.3003166,-0.0006886975606903434,-5.594556569121778e-05,-0.000198064255528152,0.18300031125545502,-9.38447093963623,2.5932483673095703,0.030090205371379852,0.04570674151182175,-0.14137724041938782
1741258123.370303,-0.0006821025162935257,-5.04605814057868e-05,-0.00018975832790601999,0.21151691675186157,-9.401092529296875,2.6170241832733154,0.05876896157860756,-0.17067815363407135,-0.17201510071754456
1741258123.4418144,-0.0006761325057595968,-4.5495522499550134e-05,-0.000182239746209234,0.20437894761562347,-9.401127815246582,2.621856212615967,0.08952703326940536,0.04629240930080414,-0.0812457799911499
1741258123.514779,-0.0006707285065203905,-4.1001123463502154e-05,-0.00017543387366458774,0.19963878393173218,-9.398714065551758,2.600303888320923,-0.03083743341267109,0.07591310888528824,-0.05082616209983826
1741258123.5921068,-0.0006658367346972227,-3.693276448757388e-05,-0.0001692731457296759,0.2138824760913849,-9.384445190429688,2.631366729736328,0.05734751746058464,0.13733144104480743,0.1289798468351364
1741258123.6619985,-0.0006614087615162134,-3.325006036902778e-05,-0.00016369641525670886,0.1996603012084961,-9.389175415039062,2.5909476280212402,-0.12098726630210876,0.04583195224404335,-0.11079607158899307
1741258123.731406,-0.0006574004655703902,-2.991645123984199e-05,-0.00015864832676015794,0.1948474645614624,-9.379714012145996,2.619170665740967,0.11625470221042633,-0.08004205673933029,0.06709254533052444
1741258123.8048854,-0.0006537720328196883,-2.68988424068084e-05,-0.0001540787488920614,0.20434196293354034,-9.382097244262695,2.6358134746551514,0.02648828737437725,0.012506360188126564,0.06772004812955856
1741258123.875887,-0.0006504877237603068,-2.4167280571418814e-05,-0.0001499423524364829,0.19489650428295135,-9.384437561035156,2.595702648162842,0.02742956578731537,0.014132538810372353,0.03802891820669174
1741258123.947312,-0.0006475145928561687,-2.1694651877623983e-05,-0.00014619804278481752,0.19964909553527832,-9.39161205291748,2.6150317192077637,-0.03219691291451454,-0.015795519575476646,0.007478703744709492
1741258124.0242212,-0.0006448234198614955,-1.9456410882412456e-05,-0.00014280866889748722,0.2234143763780594,-9.384378433227539,2.6146464347839355,0.14802655577659607,0.045383431017398834,0.0072746919468045235
1741258124.096738,-0.0006423871964216232,-1.743034226819873e-05,-0.00013974058674648404,0.1972779631614685,-9.384407043457031,2.586038589477539,0.14891685545444489,0.045570939779281616,-0.08246453106403351
1741258124.1701937,-0.0006401820573955774,-1.5596329831168987e-05,-0.000136963339173235,0.19964781403541565,-9.396319389343262,2.5931715965270996,0.08710156381130219,0.012988473288714886,0.0677061527967453
1741258124.2559826,-0.000638185883872211,-1.393616730638314e-05,-0.00013444936485029757,0.22581951320171356,-9.377213478088379,2.605367660522461,0.08941268920898438,0.015662511810660362,-0.08165020495653152
1741258124.3324804,-0.0006363790016621351,-1.243337828782387e-05,-0.00013217367813922465,0.1948917657136917,-9.401104927062988,2.595625877380371,0.1171225756406784,-0.07916411012411118,0.03764547407627106
1741258124.4042244,-0.0006347432499751449,-1.1073042514908593e-05,-0.00013011372357141227,0.19963835179805756,-9.405840873718262,2.593017101287842,-0.03330915793776512,-0.018960895016789436,0.06874779611825943
1741258124.4727044,-0.0006332626799121499,-9.841657629294787e-06,-0.00012824904115404934,0.20913371443748474,-9.389209747314453,2.6242339611053467,0.05804655700922012,-0.016335852444171906,-0.021642664447426796
1741258124.5510063,-0.0006319223903119564,-8.726999112695921e-06,-0.00012656110629905015,0.2020103633403778,-9.393965721130371,2.609891414642334,0.17640870809555054,0.0749361664056778,0.1882525533437729
1741258124.6192698,-0.0006307092262431979,-7.71800296206493e-06,-0.0001250331843039021,0.19484831392765045,-9.3964204788208,2.633744239807129,0.028689119964838028,-0.016436120495200157,-0.08105657994747162
1741258124.684153,-0.0006296110805124044,-6.804652912251186e-06,-0.00012365009752102196,0.19250985980033875,-9.38206672668457,2.598003387451172,-0.15399634838104248,-0.08076641708612442,0.039586011320352554
1741258124.771329,-0.0006286168936640024,-5.977881755825365e-06,-0.0001223981089424342,0.21392077207565308,-9.39625358581543,2.5858845710754395,0.02498391829431057,-0.020093388855457306,0.15901537239551544
1741258124.8456755,-0.0006277170032262802,-5.2294817578513175e-06,-0.0001212648130604066,0.20199617743492126,-9.405866622924805,2.6096603870391846,-0.06287737190723419,0.01244117971509695,-0.020247967913746834
1741258124.9162657,-0.0006269024452194571,-4.552025529847015e-06,-0.0001202389394165948,0.19486422836780548,-9.401129722595215,2.6097376346588135,0.02806723117828369,0.07506506145000458,0.00971764512360096
